doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,qrels_source,data_source,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
brännskadekompendium,Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.9130452275276184,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
amningssamtal med föräldrar till barn inom barnhälsovården,Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.912964940071106,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
årlig uppföljning av överenskommelse med tobiasregistret,Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.9129083752632141,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"allogen transplantation, sop ssk hem 12848",Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.9127354025840759,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"ungdomsmottagning, handläggning vid misstanke om graviditet och graviditetstest",Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.9127073884010315,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"donatorutredning, donation och uppföljning av donator (sop) botbarn 17420",Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.912602961063385,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
hjärtsvikt och voc,Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.912535548210144,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"information om och hänvisning till kbt via nätet, nära vård digitalt",Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.912468433380127,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"arbetsbeskrivning sjuksköterska dagvårdsavdelning, vo kirurgi och urologi",Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.9115566611289978,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
rs-virusprofylax nyfödda,Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.911520779132843,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"förstoppning, autism och eller lindrig intellektuell funktionsnedsättning, insatsbeskrivning",Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.9107372760772705,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
omvårdnadsrundor - se upp!,Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.9104197025299072,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"arbetsbeskrivning programansvarig ssk eller usk, ortopediska anestesi- och operationsavdelningen",Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.9103196859359741,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
smärtskattning - akuta smärttillstånd hos barn,Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.910211980342865,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
ungdomsmottagning- sexuellt övergrepp,Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.9097443222999573,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
elektiv rektumresektion - vårdprogram,Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.9097247123718262,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
könsdysfori - gynekologi,Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.9095053672790527,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
introduktion och fortbildning sjuksköterskor botbarn,Du ska assistera vid sugklocka. Var hittar du information om dina arbetsuppgifter?,0.918468177318573,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"bilaga 5- rehabiliteringskoordinator, utförare av koordineringsinsatser, lathund för- telefonsamtal med arbetsgivare",Du ska assistera vid sugklocka. Var hittar du information om dina arbetsuppgifter?,0.9157269597053528,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
arbetsmiljöavvikelser - rutin för hantering av arbetsskador och tillbud,Du ska assistera vid sugklocka. Var hittar du information om dina arbetsuppgifter?,0.9145659804344177,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"introduktion undersköterska 101 b, onk 13845",Du ska assistera vid sugklocka. Var hittar du information om dina arbetsuppgifter?,0.9134846925735474,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
mentorskap och klinisk handledning på onkologavdelning 101b,Du ska assistera vid sugklocka. Var hittar du information om dina arbetsuppgifter?,0.9111607670783997,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
infektionsavdelning 30 f - introduktion av nyanställd undersköterska,Du ska assistera vid sugklocka. Var hittar du information om dina arbetsuppgifter?,0.9109172821044922,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"rutiner och signeringslistor, infektionsavdelning 30f",Du ska assistera vid sugklocka. Var hittar du information om dina arbetsuppgifter?,0.9103334546089172,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
djup ventrombos påvisad- raka spåret,Du ska assistera vid sugklocka. Var hittar du information om dina arbetsuppgifter?,0.910271406173706,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"introduktion sjuksköterska 101b, onk 11947",Du ska assistera vid sugklocka. Var hittar du information om dina arbetsuppgifter?,0.9099874496459961,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"avvikelsehantering - studenter och elever som gör vfu, apl eller lia",Du ska assistera vid sugklocka. Var hittar du information om dina arbetsuppgifter?,0.9081945419311523,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
uppdragsbeskrivning cosmic systemstöd kommun,Du ska assistera vid sugklocka. Var hittar du information om dina arbetsuppgifter?,0.9081910848617554,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
introduktion sjuksköterska - hudmottagningen le,Du ska assistera vid sugklocka. Var hittar du information om dina arbetsuppgifter?,0.9074148535728455,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"arbetsbeskrivning för programansvarig anestesiläkare, kiranop",Du ska assistera vid sugklocka. Var hittar du information om dina arbetsuppgifter?,0.9072056412696838,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"introduktion sjuksköterska - oba och onkologisk endokrinologimottagning, onk, onkend 23404",Du ska assistera vid sugklocka. Var hittar du information om dina arbetsuppgifter?,0.906930685043335,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
skriva remiss på förälder som har barn på barn- och ungdomspsykiatrin,Patient beskriver klar vattenavgång. Var hittar du informationen om hur du ska handlägga detta?,0.9204889535903931,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
stegvis vård psykisk hälsa - rutin kvalitetsmodell,Patient beskriver klar vattenavgång. Var hittar du informationen om hur du ska handlägga detta?,0.9147459864616394,Case-beskrivning,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
