doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,qrels_source,data_source,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
"kateterbehandling, barn",Patient beskriver klar vattenavgång. Var hittar du informationen om hur du ska handlägga detta?,0.8876254558563232,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
blödning i sen graviditet,Patient beskriver klar vattenavgång. Var hittar du informationen om hur du ska handlägga detta?,0.8874114155769348,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
njur- och eller pankreastransplantation - kunskapsunderlag,Patient beskriver klar vattenavgång. Var hittar du informationen om hur du ska handlägga detta?,0.8870363831520081,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
introduktionsprogram äldremottagningar,Patient beskriver klar vattenavgång. Var hittar du informationen om hur du ska handlägga detta?,0.8869184255599976,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
checklista inför jourtjänstgöring kvinnosjukvård,Placenta suttit i 35 minuter. Var hittar du information om vilket som är ditt ansvar som barnmorska/obstetriker?,0.9009026288986206,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
sugklockeförlossning,Placenta suttit i 35 minuter. Var hittar du information om vilket som är ditt ansvar som barnmorska/obstetriker?,0.8996521234512329,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
placentaretention,Placenta suttit i 35 minuter. Var hittar du information om vilket som är ditt ansvar som barnmorska/obstetriker?,0.8976905941963196,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"basprogram för vård och övervakning av graviditet, barnmorskemottagning i uppsala län",Placenta suttit i 35 minuter. Var hittar du information om vilket som är ditt ansvar som barnmorska/obstetriker?,0.8959879279136658,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
vattenfödsel och bad som smärtlindring,Placenta suttit i 35 minuter. Var hittar du information om vilket som är ditt ansvar som barnmorska/obstetriker?,0.8955859541893005,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
förlossningsrädsla,Placenta suttit i 35 minuter. Var hittar du information om vilket som är ditt ansvar som barnmorska/obstetriker?,0.8949103355407715,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"placentalösning, anestesi- och operationsavdelning ing 95-96",Placenta suttit i 35 minuter. Var hittar du information om vilket som är ditt ansvar som barnmorska/obstetriker?,0.8945057392120361,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
blödning i sen graviditet,Placenta suttit i 35 minuter. Var hittar du information om vilket som är ditt ansvar som barnmorska/obstetriker?,0.8933865427970886,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
vattenfödsel och bad som smärtlindring,Förlossningsbristningen är inte suturerad och det har gått 7h efter förlossningen. Var hittar du informationen om vad du behöver tänka på?,0.9033893942832947,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
anestesi vid sectio på thoraxoperation,Förlossningsbristningen är inte suturerad och det har gått 7h efter förlossningen. Var hittar du informationen om vad du behöver tänka på?,0.897323489189148,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
suturering av bristning efter förlossning under anestesi,Förlossningsbristningen är inte suturerad och det har gått 7h efter förlossningen. Var hittar du informationen om vad du behöver tänka på?,0.8965094089508057,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
checklista för hemgång från förlossningen,Förlossningsbristningen är inte suturerad och det har gått 7h efter förlossningen. Var hittar du informationen om vad du behöver tänka på?,0.8942485451698303,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"preventivmedelsrådgivning, riktlinjer, barnmorskemottagning",Förlossningsbristningen är inte suturerad och det har gått 7h efter förlossningen. Var hittar du informationen om vad du behöver tänka på?,0.8932805061340332,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
vårdprogram för förlossningsbristningar,Förlossningsbristningen är inte suturerad och det har gått 7h efter förlossningen. Var hittar du informationen om vad du behöver tänka på?,0.8929963111877441,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
kontroller av inneliggande patienter på bb och förlossningsavdelningen,Förlossningsbristningen är inte suturerad och det har gått 7h efter förlossningen. Var hittar du informationen om vad du behöver tänka på?,0.8917936682701111,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
amnioinfusion under förlossningen,Var hittar du informationen om vilka kontroller du behöver göra innan du startar en amnioinfusion?,0.8879154920578003,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
blinatumomab - barn,Var hittar du informationen om vilka kontroller du behöver göra innan du startar en amnioinfusion?,0.885757327079773,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"infusionsslangar, förebygga förväxling vid koppling till infusionspump - barn",Var hittar du informationen om vilka kontroller du behöver göra innan du startar en amnioinfusion?,0.8837519288063049,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
arbetsstöd för barnmorskemottagning,Var hittar du informationen om vilka kontroller du behöver göra innan du startar en amnioinfusion?,0.8826271295547485,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
kontroller av inneliggande patienter på bb och förlossningsavdelningen,Var hittar du informationen om vilka kontroller du behöver göra innan du startar en amnioinfusion?,0.8815966844558716,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
anestesirutin generell - neuroanestesi,Var hittar du informationen om vilka kontroller du behöver göra innan du startar en amnioinfusion?,0.8815602660179138,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"autolog hsct sop, hem 13226",Var hittar du informationen om vilka kontroller du behöver göra innan du startar en amnioinfusion?,0.8809366226196289,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"infusionsbehandling vid ms, cidp, mmn, nmosd och neurosarkoidos",Var hittar du informationen om vilka kontroller du behöver göra innan du startar en amnioinfusion?,0.8806787133216858,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"blodprovstagning och mätning av transcutant bilirubin, 95f",8h gammalt barn har 150 i transkutant bilirubinvärde. Var hittar du informationen om vilka åtgärder du behöver vidta?,0.9082019329071045,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"uppföljningsmottagning för nyfödda på barnspecialistmottagningarna i enköping, tierp och östhammar",8h gammalt barn har 150 i transkutant bilirubinvärde. Var hittar du informationen om vilka åtgärder du behöver vidta?,0.9077505469322205,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
grundläggande omhändertagande av nyfött barn,8h gammalt barn har 150 i transkutant bilirubinvärde. Var hittar du informationen om vilka åtgärder du behöver vidta?,0.906834065914154,Case-beskrivning,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
